row_id,correct
2633,0.00011785007518483326
2634,0.5215698480606079
2635,0.6541337370872498
2636,0.00014935483341105282
2637,0.4594546854496002
2638,0.0001131481330958195
2639,0.8929239511489868
2640,0.9993700385093689
2641,0.5071660280227661
2642,0.45676112174987793
2643,0.3978560268878937
2644,0.00011342912330292165
2645,0.00011632350651780143
2646,0.9977191090583801
2647,0.00011567476758500561
2648,0.3831452429294586
2649,0.0001327663048868999
2650,0.3976270258426666
2651,0.9994478821754456
2652,0.6811022758483887
2653,0.9992389678955078
2654,0.9981763362884521
2655,0.9993009567260742
2656,0.9991992115974426
2657,0.9994695782661438
2658,0.6879209876060486
2659,0.9005250930786133
2660,0.999392032623291
2661,0.00013695040252059698
2662,0.00010482368088560179
2663,0.0001002883946057409
2664,0.403655081987381
2665,0.00013503692753147334
2666,0.00010912778088822961
2667,0.00011270953109487891
2668,0.00014140986604616046
2669,0.00010876947635551915
2670,0.00011120332055725157
2671,0.00010988159920088947
2672,0.00010776247654575855
2673,9.995586151489988e-05
2674,0.9991679191589355
2675,0.0001377114822389558
2676,0.00015559005260001868
2677,0.00014368162374012172
2678,0.00010364012996433303
2679,0.00010233243665425107
2680,0.00014546338934451342
2681,0.00010816470603458583
2682,0.00010969994764309376
2683,0.00011057121446356177
2684,0.2324378341436386
2685,0.9149935841560364
2686,0.9828023314476013
2687,0.6427052617073059
2688,0.5302121639251709
2689,0.9831660985946655
2690,0.4456324279308319
2691,0.47430771589279175
2692,0.00010244482109555975
2693,0.999292254447937
2694,0.9993138313293457
2695,0.7166337966918945
2696,0.0001309739745920524
2697,0.8380353450775146
2698,0.6631616950035095
2699,0.6254982948303223
2700,0.6518021821975708
2701,0.8198366761207581
2702,0.7949549555778503
2703,0.9994575381278992
2704,0.9992868304252625
2705,0.5263603925704956
2706,0.00011570619972189888
2707,0.00010054501763079315
2708,0.5808852314949036
2709,0.9993515610694885
2710,0.9987760186195374
2711,0.999060332775116
2712,0.0001879692281363532
2713,0.9129188656806946
2714,0.49266818165779114
2715,0.9992944002151489
2716,0.00011380929208826274
2717,0.9168016910552979
2718,0.35061681270599365
2719,0.9983035326004028
2720,0.99945467710495
2721,0.9990999698638916
2722,0.00010440520418342203
2723,0.00013979687355458736
2724,0.0001227156608365476
2725,0.0001055262255249545
2726,0.0001319620496360585
2727,0.00012463636812753975
2728,0.9993133544921875
2729,0.00014309385733213276
2730,0.9994277358055115
2731,0.00014231794921215624
2732,0.0001331960374955088
2733,0.00013379789015743881
2734,0.00010339078289689496
2735,0.00010508048580959439
2736,0.00010474764712853357
2737,0.999555766582489
2738,0.9992302656173706
2739,0.999442994594574
2740,0.00012570760736707598
2741,0.9990749359130859
2742,0.9993076324462891
2743,0.9990969896316528
2744,0.00018740854284260422
2745,0.00011046646250179037
2746,0.00011242528853472322
2747,0.00011261993495281786
2748,0.00012384771252982318
2749,0.6531999707221985
2750,0.9308797717094421
2751,0.00012679724022746086
2752,0.00016600031813140959
2753,0.9994783997535706
2754,0.39948391914367676
2755,0.00011428703874116763
2756,0.9993990659713745
2757,0.5026607513427734
2758,0.00011542232823558152
2759,0.006226294673979282
2760,0.00012838849215768278
2761,0.7533801198005676
2762,0.00013434159336611629
2763,0.00011613497918006033
2764,0.00013469754776451737
2765,0.399483323097229
2766,0.9439419507980347
2767,0.5767219066619873
2768,0.479662150144577
2769,0.4811464846134186
2770,0.7393935322761536
2771,0.5288599133491516
2772,0.4912302792072296
2773,0.0001033651496982202
2774,0.4791322946548462
2775,0.012815644964575768
2776,0.5246620774269104
2777,0.00011124680167995393
2778,0.4977974593639374
2779,0.8143044114112854
2780,0.177784264087677
2781,0.00011128668847959489
2782,0.00011098455433966592
2783,0.897879421710968
2784,0.5306941866874695
2785,0.0001039078997564502
2786,0.3381608724594116
2787,0.009225556626915932
2788,0.992671012878418
2789,0.00010589727753540501
2790,0.725375235080719
2791,0.0645143911242485
2792,0.43769681453704834
2793,0.00011292996350675821
2794,0.5609220862388611
2795,0.6476331353187561
2796,0.5582929253578186
2797,0.00012328567390795797
2798,0.23332653939723969
2799,0.0001045429817168042
2800,0.00011455227650003508
2801,0.999248206615448
2802,0.00014791052672080696
2803,0.00015968915249686688
2804,0.00010886886593652889
2805,0.00011349543638061732
2806,0.853019654750824
2807,0.1642656922340393
2808,0.00013722843141295016
2809,0.0001321146555710584
2810,0.0001423096691723913
2811,0.609846830368042
2812,0.0001762157480698079
2813,0.00014931938494555652
2814,0.00011898068623850122
2815,0.00010773669055197388
2816,0.00012014072126476094
2817,0.2822442054748535
2818,0.00011087803432019427
2819,0.00012247073755133897
2820,0.7793657183647156
2821,0.00010783463949337602
2822,0.00010821723117260262
2823,0.00012104708730475977
2824,0.4818383455276489
2825,0.00012400416017044336
2826,0.00013747374759986997
2827,0.0001429232652299106
2828,0.999011754989624
2829,0.35308489203453064
2830,0.9988094568252563
2831,0.7587901949882507
2832,0.00013275440142024308
2833,0.00011156676919199526
2834,0.00011283352068858221
2835,0.9995753169059753
2836,0.0023089698515832424
2837,0.00011536467354744673
2838,0.2350110113620758
2839,0.0001194772994494997
2840,0.00011539427214302123
2841,0.0001463257649447769
2842,0.00010758791904663667
2843,0.8093768358230591
2844,0.00011278038437012583
2845,0.0001249018096132204
2846,0.9980226755142212
2847,0.2835777699947357
2848,0.7320585250854492
2849,0.3786608874797821
2850,0.8919374942779541
2851,0.19088314473628998
2852,0.00013077803305350244
2853,0.1789630800485611
2854,0.467045396566391
2855,0.00011318871838739142
2856,0.0001160203100880608
2857,0.0001126536590163596
2858,0.0001110244556912221
2859,0.0001102905735024251
2860,0.00011391157022444531
2861,0.00025629805168136954
2862,0.00012154188880231231
2863,0.6296799182891846
2864,0.9993181228637695
2865,0.00011255648860242218
2866,0.00012131436233175918
2867,0.9974337220191956
2868,0.00018872905639000237
2869,0.9987898468971252
2870,0.684897243976593
2871,0.5955789685249329
2872,0.8485954403877258
2873,0.811159074306488
2874,0.00011881221871590242
2875,0.00010728662891779095
2876,0.0001241687568835914
2877,0.8342188596725464
2878,0.9351769089698792
2879,0.814545214176178
2880,0.00010378094884799793
2881,0.8985329866409302
2882,0.6377545595169067
2883,0.8497251272201538
2884,0.00011617064592428505
2885,0.39632564783096313
2886,0.9988058805465698
2887,0.0001311665546381846
2888,0.00013451400445774198
2889,0.4590093493461609
2890,0.00010592748003546149
2891,0.00010728724737418815
2892,0.00011077362432843074
2893,0.9995443224906921
2894,0.9975833892822266
2895,0.5061704516410828
2896,0.5848009586334229
2897,0.7076500654220581
2898,0.7733205556869507
2899,0.6157822608947754
2900,0.9733686447143555
2901,0.9995473027229309
2902,0.5762016177177429
2903,0.00014590375940315425
2904,0.9985508322715759
2905,0.9985424280166626
2906,0.9821840524673462
2907,0.9986572265625
2908,0.9992707371711731
2909,0.3361949622631073
2910,0.9103139638900757
2911,0.4110757112503052
2912,0.9993759989738464
2913,0.9986431002616882
2914,0.9317541718482971
2915,0.8544371128082275
2916,0.9988489151000977
2917,0.6787427067756653
2918,0.9988569021224976
2919,0.9989959597587585
2920,0.9846641421318054
2921,0.9989950060844421
2922,0.9988889098167419
2923,0.9989128112792969
2924,0.9988717436790466
2925,0.9987674951553345
2926,0.9987448453903198
2927,0.998701810836792
2928,0.9992485642433167
2929,0.9990100860595703
2930,0.9988916516304016
2931,0.9989359974861145
2932,0.9989907145500183
2933,0.9988260865211487
2934,0.9988911747932434
2935,0.5395911931991577
2936,0.9970006346702576
2937,0.00010924971866188571
2938,0.00011058186646550894
2939,0.9991614818572998
2940,0.00013824208872392774
2941,0.00011322316277073696
2942,0.994548499584198
2943,0.9989891648292542
2944,0.9988460540771484
2945,0.9987602233886719
2946,0.5550318360328674
2947,0.9990123510360718
2948,0.9990726709365845
2949,0.00011217546125408262
2950,0.9987633228302002
2951,0.9990264177322388
2952,0.00012929628428537399
2953,0.0001241448480868712
2954,0.0010726720793172717
2955,0.9989811778068542
2956,0.00011688534141285345
2957,0.9871496558189392
2958,0.9988974332809448
2959,0.998887836933136
2960,0.00022942968644201756
2961,0.9991129040718079
2962,0.9675408005714417
2963,0.00020872244203928858
2964,0.959494411945343
2965,0.9766231775283813
2966,0.9745668768882751
2967,0.7900447249412537
2968,0.9639782309532166
2969,0.00013811625831294805
2970,0.2517493665218353
2971,0.000231527432333678
2972,0.9993442893028259
2973,0.9841014742851257
2974,0.9992582201957703
2975,0.9719146490097046
2976,0.00022340973373502493
2977,0.00013916911848355085
2978,0.00011402089876355603
2979,0.00014017023204360157
2980,0.0001446344977011904
2981,0.9993352293968201
2982,0.9457750916481018
2983,0.6528176069259644
2984,0.9658014178276062
2985,0.00011810286378022283
2986,0.00010480719356564805
2987,0.00010551626473898068
2988,0.00011726715456461534
2989,0.00010379956074757501
2990,0.00010393535194452852
2991,0.0001168390954262577
2992,0.00010520521027501673
2993,0.27177929878234863
2994,0.47672486305236816
2995,0.33599746227264404
2996,0.6056396961212158
2997,0.0001230721245519817
2998,0.32228758931159973
2999,0.00010739881690824404
3000,0.00021495965484064072
3001,0.22501514852046967
3002,0.9993938207626343
3003,0.0001755759003572166
3004,0.00011631895904429257
3005,0.22533579170703888
3006,0.00010933526937151328
3007,0.4809497892856598
3008,0.6522279977798462
3009,0.00015227531548589468
3010,0.00010513069719308987
3011,0.00010999134974554181
3012,0.9973370432853699
3013,0.7335230112075806
3014,0.9984101057052612
3015,0.9994006156921387
3016,0.7419886589050293
3017,0.740015983581543
3018,0.00012296302884351462
3019,0.00011085466394433752
3020,0.00011896231444552541
3021,0.9993457198143005
3022,0.9598119854927063
3023,0.0001108421929529868
3024,0.00010193935304414481
3025,0.00010071793803945184
3026,9.999637404689565e-05
3027,0.00010800279414979741
3028,0.00011712645209627226
3029,0.47098639607429504
3030,0.00012256210902705789
3031,0.0001173868658952415
3032,0.00015178359171841294
3033,0.00010418074089102447
3034,0.00010538684000493959
3035,0.00014376592298503965
3036,0.00010345429473090917
3037,0.00010654523794073611
3038,0.00012891527148894966
3039,0.00012394388613756746
3040,0.9980091452598572
3041,0.9991844296455383
3042,0.41508010029792786
3043,0.5470406413078308
3044,0.00012094531848561019
3045,0.00012303200492169708
3046,0.00011373497545719147
3047,0.8292809724807739
3048,0.7351759672164917
3049,0.0001324994518654421
3050,0.00010751788067864254
3051,0.519495964050293
3052,0.9993481040000916
3053,0.00014793887385167181
3054,0.9991098046302795
3055,0.00010577184002613649
3056,0.28483861684799194
3057,0.00011914577044080943
3058,0.00012383732246235013
3059,0.00011181364970980212
3060,0.5129991769790649
3061,0.14660905301570892
3062,0.00012113125558244064
3063,0.5516616702079773
3064,0.9993895292282104
3065,0.00011138138506794348
3066,0.8219739198684692
3067,0.19622640311717987
3068,0.9989594221115112
3069,0.0001346156350336969
3070,0.3338356018066406
3071,0.0001016268361127004
3072,0.0001003949946607463
3073,0.5924800038337708
3074,0.9994648098945618
3075,0.9993390440940857
3076,0.6144354343414307
3077,0.9662919044494629
3078,0.965829610824585
3079,0.5375930666923523
3080,0.0001038978953147307
3081,0.00010284760355716571
3082,0.7897860407829285
3083,0.00010418750025564805
3084,0.0001091811791411601
3085,0.5182685852050781
3086,0.8242008090019226
3087,0.9993473887443542
3088,0.00012274397886358202
3089,0.789664089679718
3090,0.9995593428611755
3091,0.40731561183929443
3092,0.7900739908218384
3093,0.00011426917626522481
3094,0.00011493490455904976
3095,0.0001122213652706705
3096,0.0001157515580416657
3097,9.699352085590363e-05
3098,0.0001642432325752452
3099,0.00011071469634771347
3100,0.00011318461474729702
3101,0.00011305485531920567
3102,0.02910713665187359
3103,0.9912087917327881
3104,0.00011022686521755531
3105,0.00014305552758742124
3106,0.00010966187255689874
3107,0.00011252278636675328
3108,0.4705372452735901
3109,0.00011763382644858211
3110,0.33662617206573486
3111,0.00010720184945967048
3112,0.9989069700241089
3113,0.00010413226846139878
3114,0.0001111975871026516
3115,0.35043635964393616
3116,0.13262899219989777
3117,0.4120791554450989
3118,0.4633145332336426
3119,0.37295544147491455
3120,0.0031658692751079798
3121,0.998889148235321
3122,0.00018740014638751745
3123,0.0001665434829192236
3124,0.0001642635907046497
3125,0.00014204246690496802
3126,0.00013397546717897058
3127,0.4539811313152313
3128,0.00010954189929179847
3129,0.00026924751000478864
3130,0.18324998021125793
3131,0.9985685348510742
3132,0.0001364567579003051
3133,0.0001399354514433071
3134,0.9991377592086792
3135,0.9995959401130676
3136,0.3452135920524597
3137,0.99887615442276
3138,0.6078745126724243
3139,0.00011289680696791038
3140,0.6868975758552551
3141,0.4558700919151306
3142,0.709835946559906
3143,0.999476969242096
3144,0.2153264731168747
3145,0.00016274322115350515
3146,0.9981077909469604
3147,0.9984679818153381
3148,0.9980039000511169
3149,0.9995809197425842
3150,0.25900134444236755
3151,0.7652596831321716
3152,0.8063649535179138
3153,0.212185338139534
3154,0.00012934437836520374
3155,0.009548651985824108
3156,0.00010494130401639268
3157,0.00011672628170344979
3158,0.5130378603935242
3159,0.7797808051109314
3160,0.00023009677533991635
3161,0.7303791642189026
3162,0.29958269000053406
3163,0.9991753697395325
3164,0.00011176877160323784
3165,0.998212456703186
3166,0.719586193561554
3167,0.5520526170730591
3168,0.999339759349823
3169,0.0001250549394171685
3170,0.00011963758879574016
3171,0.3043866753578186
3172,0.5609948039054871
3173,0.9993908405303955
3174,0.9994745850563049
3175,0.00013015972217544913
3176,0.2810385227203369
3177,0.00010521373042138293
3178,0.00010684812878025696
3179,0.00011446896678535268
3180,0.9991315007209778
3181,0.00013090491120237857
3182,0.00011749235272873193
3183,0.9993104934692383
3184,0.148748517036438
3185,0.08858932554721832
3186,0.00010915839084191248
3187,0.00014315731823444366
3188,0.3222329914569855
3189,0.00010647332965163514
3190,0.00620209751650691
3191,0.00012532198161352426
3192,0.00012887113553006202
3193,0.0001299904251936823
3194,0.00010210805339738727
3195,0.0001454603479942307
3196,0.00010996618220815435
3197,0.618384838104248
3198,0.00014910440950188786
3199,0.12630212306976318
3200,0.4374628961086273
3201,0.9992855191230774
3202,0.990342378616333
3203,0.0001356235588900745
3204,0.9962825179100037
3205,0.7490305304527283
3206,0.16555453836917877
3207,0.39261922240257263
3208,0.00010179451783187687
3209,0.4980282187461853
3210,0.00011248383816564456
3211,0.00013271161878947169
3212,0.909005880355835
3213,0.7617002725601196
3214,0.3442819118499756
3215,0.24407176673412323
3216,0.9600098133087158
3217,0.00011302585335215554
3218,0.9994552731513977
3219,0.0873686745762825
3220,0.00010994950571330264
3221,0.9989767074584961
3222,0.00010681461571948603
3223,0.0001113646212616004
3224,0.794398307800293
3225,0.8436023592948914
3226,0.5611337423324585
3227,0.9993324875831604
3228,0.9993470311164856
3229,0.2031211107969284
3230,0.33632904291152954
3231,0.9992413520812988
3232,0.9984993934631348
3233,0.0001595240319147706
3234,0.2188601791858673
3235,0.0001220798003487289
3236,0.0016951719298958778
3237,0.0001640660484554246
3238,0.9990311861038208
3239,0.5991927981376648
3240,0.00013445295917335898
3241,0.00010924137313850224
3242,0.00010600659879855812
3243,0.00010616167128318921
3244,0.00010353453399147838
3245,0.00010603328701108694
3246,0.00010376521822763607
3247,0.00011791942233685404
3248,0.0001558918011141941
3249,0.00010167045547859743
3250,0.00010654787911335006
3251,0.7383113503456116
3252,0.00029855960747227073
3253,0.00011596335389185697
3254,0.7529729008674622
3255,0.9995118379592896
3256,0.9986773133277893
3257,0.9992006421089172
3258,0.9643915891647339
3259,0.6758756637573242
3260,0.5729830861091614
3261,0.8489322662353516
3262,0.9990147352218628
3263,0.9990749359130859
3264,0.0001444714580429718
3265,0.0002266525407321751
3266,0.9032870531082153
3267,0.00013623741688206792
3268,0.999485969543457
3269,0.00012682263331953436
3270,0.9994056224822998
3271,0.8174996376037598
3272,0.6528998017311096
3273,0.736250638961792
3274,0.10375563055276871
3275,0.00011970206105615944
3276,0.00011945507867494598
3277,0.98633873462677
3278,0.5132790207862854
3279,0.799675703048706
3280,0.00015310374146793038
3281,0.00012368461466394365
3282,0.00020249866065569222
3283,0.9468496441841125
3284,0.0001336318819085136
3285,0.7405827045440674
3286,0.00014849528088234365
3287,0.00012145406799390912
3288,0.23771347105503082
3289,0.0001113511243602261
3290,0.0001090133810066618
3291,0.00021625850058626384
3292,0.00011000814265571535
3293,0.00010965372348437086
3294,0.00010829898383235559
3295,0.9993575215339661
3296,0.5102804899215698
3297,0.00011116843234049156
3298,0.8121209144592285
3299,0.8007818460464478
3300,0.3283817768096924
3301,0.00010892713180510327
3302,0.0001266924518859014
3303,0.00021654198644682765
3304,0.00015568517846986651
3305,0.9986085295677185
3306,0.11911123991012573
3307,0.00010480749187991023
3308,0.00010652339551597834
3309,0.47693032026290894
3310,0.9995632767677307
3311,0.8464428782463074
3312,0.4315425455570221
3313,0.33890828490257263
3314,0.00010512699373066425
3315,0.9994632601737976
3316,0.5643792748451233
3317,0.7879045009613037
3318,0.00014329621626529843
3319,0.00010440759069751948
3320,0.00010040322376880795
3321,0.5825755596160889
3322,0.8021447062492371
3323,0.30290716886520386
3324,0.00011837614874821156
3325,0.00011243088374612853
3326,0.00011095408262917772
3327,0.00011323967191856354
3328,0.00011088100291090086
3329,0.6674757599830627
3330,0.2678447663784027
3331,0.9323379397392273
3332,0.7995286583900452
3333,0.810028612613678
3334,0.00011605572217376903
3335,0.00016473383584525436
3336,0.00010251782077830285
3337,0.47394871711730957
3338,0.954103946685791
3339,0.007732457015663385
3340,0.0001169216848211363
3341,0.33720916509628296
3342,0.9628610014915466
3343,0.00012130025424994528
3344,0.9896039962768555
3345,0.9952715039253235
3346,0.9968372583389282
3347,0.657822847366333
3348,0.5157683491706848
3349,0.9987209439277649
3350,0.00010964734974550083
3351,0.0001077730703400448
3352,0.9987677335739136
3353,0.8588557243347168
3354,0.982761800289154
3355,0.00017098702664952725
3356,0.00011266428919043392
3357,0.0001200408732984215
3358,0.00011761038331314921
3359,0.00011264571367064491
3360,0.0001146264694398269
3361,0.9987862706184387
3362,0.9990666508674622
3363,0.00011505145812407136
3364,0.17778098583221436
3365,0.00010646855662344024
3366,0.3544534742832184
3367,0.842636227607727
3368,0.9949546456336975
3369,0.0001330301456619054
3370,0.6136759519577026
3371,0.9666426181793213
3372,0.9936431646347046
3373,0.00016226597654167563
3374,0.48375317454338074
3375,0.6820087432861328
3376,0.6194743514060974
3377,0.329094797372818
3378,0.9992457628250122
3379,0.0001008128747344017
3380,0.7411754131317139
3381,0.04307922348380089
3382,0.00015823058492969722
3383,0.00011229683150304481
3384,0.00012224439706187695
3385,0.8940228223800659
3386,0.9993557333946228
3387,0.00010690010094549507
3388,0.2845059037208557
3389,0.00012906495248898864
3390,0.00013022043276578188
3391,0.0001214853473356925
3392,0.00011577937402762473
3393,0.8485172390937805
3394,0.749957799911499
3395,0.00016192084876820445
3396,0.00014098684187047184
3397,0.00011487113079056144
3398,0.00011432214523665607
3399,0.00011314435687381774
3400,0.9977611303329468
3401,0.00011027237633243203
3402,0.9984456896781921
3403,0.0001077077176887542
3404,0.9987335801124573
3405,0.0001243660517502576
3406,0.2760613262653351
3407,0.00010945284884655848
3408,0.3924301564693451
3409,0.9943307638168335
3410,0.674818754196167
3411,0.00011992186773568392
3412,0.00010125094559043646
3413,0.00010176617797696963
3414,0.00010583357652649283
3415,0.5307586193084717
3416,0.99940025806427
3417,0.9994720816612244
3418,0.9994723200798035
3419,0.9983017444610596
3420,0.00010661362466635182
3421,0.00011556792742339894
3422,0.9991602897644043
3423,0.459587037563324
3424,0.5171030759811401
3425,0.4783310294151306
3426,0.9977297186851501
3427,0.9988258481025696
3428,0.00013210545876063406
3429,0.9992658495903015
3430,0.8522350788116455
3431,0.741694986820221
3432,0.8528103828430176
3433,0.516871452331543
3434,0.6903014779090881
3435,0.5251653790473938
3436,0.5363695025444031
3437,0.00011666241334751248
3438,0.6623768210411072
3439,0.7581905126571655
3440,0.9237430095672607
3441,0.3724910616874695
3442,0.0001162518747150898
3443,0.0001162118642241694
3444,0.00019130321743432432
3445,0.9995288848876953
3446,0.00010304884926881641
3447,0.17139220237731934
3448,0.8556723594665527
3449,0.734870433807373
3450,0.3222329318523407
3451,0.9460628628730774
3452,0.8049888014793396
3453,0.0001561953395139426
3454,0.3713817000389099
3455,0.00011499442916829139
3456,0.0001171191906905733
3457,0.0001187440357170999
3458,0.7552244663238525
3459,0.9994291663169861
3460,0.9991981387138367
3461,0.0001067170815076679
3462,0.9972199201583862
3463,0.5628817677497864
3464,0.00013048617984168231
3465,0.8434211611747742
3466,0.9980831146240234
3467,0.0001190868133562617
3468,0.00010475034650880843
3469,0.00012705285917036235
3470,0.00010437672608532012
3471,0.00010595354251563549
3472,0.999502420425415
3473,9.976160799851641e-05
3474,0.4621967375278473
3475,0.00013097297050990164
3476,0.00011585690663196146
3477,0.0001162517728516832
3478,0.17962415516376495
3479,0.9870189428329468
3480,0.00010687420581234619
3481,0.00010588648001430556
3482,0.00013520997890736908
3483,0.00014789655688218772
3484,0.00014394863683264703
3485,0.0001111449018935673
3486,0.22491611540317535
3487,0.00014093832578510046
3488,0.000139830750413239
3489,0.33788546919822693
3490,0.9994199275970459
3491,0.9995020627975464
3492,0.9994950294494629
3493,0.0001649051409913227
3494,0.00011465675925137475
3495,0.3159189522266388
3496,0.9987624883651733
3497,0.7339003086090088
3498,0.7927146553993225
3499,0.999188244342804
3500,0.998873770236969
3501,0.9461259245872498
3502,0.7392976880073547
3503,0.662726104259491
3504,0.00015167884703259915
3505,0.00010630065662553534
3506,0.00010294100502505898
3507,0.00010599558299873024
3508,0.00010086903057526797
3509,0.7843693494796753
3510,0.00010297408880433068
3511,0.7317183613777161
3512,0.2097254991531372
3513,0.00011905775318155065
3514,0.00010711867071222514
3515,0.00011946168524445966
3516,0.0001079255816875957
3517,0.7424668669700623
3518,0.00011135335807921365
3519,0.00010946880502160639
3520,0.00011032317706849426
3521,0.00011476777581265196
3522,0.9936581254005432
3523,0.7116079330444336
3524,0.00010927544644800946
3525,0.00010883410868700594
3526,0.00011029793677153066
3527,0.8154321908950806
3528,0.00012639633496291935
3529,0.0002578099665697664
3530,0.5289177298545837
3531,0.3148689568042755
3532,0.00010923710942734033
3533,0.2516475021839142
3534,0.00010644865687936544
3535,0.00010579090303508565
3536,0.00010538886272115633
3537,0.00010186939471168444
3538,0.4891739785671234
3539,0.6717656850814819
3540,0.8602652549743652
3541,0.00012637066538445652
3542,0.010617120191454887
3543,0.9994295239448547
3544,0.0001068819547072053
3545,0.760711669921875
3546,0.9986217021942139
3547,0.00010251987987430766
3548,0.0001096791384043172
3549,0.5498836636543274
3550,0.7289438247680664
3551,0.9980828762054443
3552,0.000274619844276458
3553,0.7084056735038757
3554,0.9979775547981262
3555,0.9858689308166504
3556,0.00019554601749405265
3557,0.2533242702484131
3558,0.8199439644813538
3559,0.8655380010604858
3560,0.887053370475769
3561,0.00010352831304771826
3562,0.6231582760810852
3563,0.2748052477836609
3564,0.00014573453518096358
3565,0.5523406267166138
3566,0.00011569329944904894
3567,0.000116271163278725
3568,0.00011824674584204331
3569,0.9978014826774597
3570,0.9051706194877625
3571,0.7146391868591309
3572,0.9990671277046204
3573,0.9995201826095581
3574,0.9992315769195557
3575,0.99949049949646
3576,0.8899728059768677
3577,0.00010808603838086128
3578,0.00010605269926600158
3579,0.0001267186744371429
3580,0.685141921043396
3581,0.7497172951698303
3582,0.00011360902863088995
3583,0.00025506308884359896
3584,0.00013487388787325472
3585,0.0001294296234846115
3586,0.9943610429763794
3587,0.0001585695135872811
3588,9.943488839780912e-05
3589,0.7155051231384277
3590,0.00010902429494308308
3591,0.9993520379066467
3592,0.9995285272598267
3593,0.9995237588882446
3594,0.9993972778320312
3595,0.00011352099681971595
3596,0.00011436118802521378
3597,0.2106725126504898
3598,0.34819653630256653
3599,0.00016785749176051468
3600,0.00010568654397502542
3601,0.00010788554936880246
3602,0.0001256260002264753
3603,0.9989081621170044
3604,0.00014414051838684827
3605,0.00010886057134484872
3606,0.9991167187690735
3607,0.00010678681428544223
3608,0.00010506315447855741
3609,0.781646192073822
3610,0.00010641496191965416
3611,0.3093773126602173
3612,0.9181503057479858
3613,0.998812198638916
3614,0.9993106126785278
3615,0.17284078896045685
3616,0.00013281821156851947
3617,0.00011621696467045695
3618,0.0001305970799876377
3619,0.9992352724075317
3620,0.5875165462493896
3621,0.00017464889970142394
3622,0.00012271670857444406
3623,0.0001426664530299604
3624,0.00011213899415452033
3625,0.00011337678733980283
3626,0.4329777657985687
3627,0.0001036361645674333
3628,0.00014554373046848923
3629,0.00014120237028691918
3630,0.835277795791626
3631,0.00010828875383595005
3632,0.00011836994963232428
3633,0.26847025752067566
3634,0.00012030774814775214
3635,0.0001164933419204317
3636,0.00011973447544733062
3637,0.99951171875
3638,0.5318475365638733
3639,0.0001450780255254358
3640,0.00012557677109725773
3641,0.6502718925476074
3642,0.00011015751078957692
3643,0.00011508614261401817
3644,0.0001099556902772747
3645,0.00010989102884195745
3646,0.00011720185284502804
3647,0.14667579531669617
3648,9.969198436010629e-05
3649,0.00010114315227838233
3650,0.06411363929510117
3651,0.5469480752944946
3652,0.00011827426351374015
3653,0.9909405708312988
3654,0.4171949326992035
3655,0.3766125738620758
3656,0.006878795102238655
3657,0.06793475896120071
3658,0.9955710768699646
3659,0.00012729538138955832
3660,0.05157263204455376
3661,0.00011899044329766184
3662,0.00015726221317891032
3663,0.1623382717370987
3664,0.4023872911930084
3665,0.21386024355888367
3666,0.6008054614067078
3667,0.00010638766252668574
3668,0.00010961641237372532
3669,0.0001833396527217701
3670,0.00011089105100836605
3671,0.7125939726829529
3672,0.4395642876625061
3673,0.00011005587293766439
3674,0.9454556107521057
3675,0.00018653535516932607
3676,0.00012256210902705789
3677,0.00011672171967802569
3678,0.00011534288933034986
3679,0.9991618394851685
3680,0.7669040560722351
3681,0.9445562958717346
3682,0.00010434677824378014
3683,0.6424864530563354
3684,0.00015613815048709512
3685,0.00011086925951531157
3686,0.00011257398728048429
3687,0.00011310390254948288
3688,0.00010849920363398269
3689,0.00011507791350595653
3690,0.00011204931797692552
3691,0.00011668055958580226
3692,0.00010981402738252655
3693,0.00012653380690608174
3694,0.00025497094611637294
3695,0.0002304559457115829
3696,0.8086745142936707
3697,0.45373645424842834
3698,0.06914008408784866
3699,0.00011260081373620778
3700,0.0001116441490012221
3701,0.00011386172991478816
3702,0.00012123202759539708
3703,0.00011333018483128399
3704,0.999396800994873
3705,0.14852751791477203
3706,0.16704058647155762
3707,0.9986212253570557
3708,0.00010414706775918603
3709,0.7643278241157532
3710,0.4030890166759491
3711,0.0001482970401411876
3712,0.00010856946755666286
3713,0.000100832010502927
3714,0.00010079894127557054
3715,0.00014141539577394724
3716,0.19782184064388275
3717,0.00011095523950643837
3718,0.00010701698920456693
3719,0.8425116539001465
3720,0.026223471388220787
3721,0.0001539575168862939
3722,0.0001032625004881993
3723,0.00010639274114510044
3724,0.9993643164634705
3725,0.00010617818043101579
3726,0.0009569281828589737
3727,0.2315770983695984
3728,0.00010911779099842533
3729,0.00011933040514122695
3730,0.00014217256102710962
3731,0.7470289468765259
3732,0.765358030796051
3733,0.020378941670060158
3734,0.9375174641609192
3735,9.985791984945536e-05
3736,0.04669470712542534
3737,0.8987879157066345
3738,0.0001278683776035905
3739,0.00024021648277994245
3740,0.9986057877540588
3741,0.00011252547119511291
3742,0.9597485065460205
3743,0.0001306662306888029
3744,0.00011388399434508756
3745,0.998246431350708
3746,0.0001203139399876818
3747,0.34013131260871887
3748,0.00010144955012947321
3749,0.8056955337524414
3750,0.7602925896644592
3751,0.5904143452644348
3752,0.00010825365461641923
3753,0.00012303446419537067
3754,0.0001257890253327787
3755,0.9980244636535645
3756,0.6903865337371826
3757,0.38504835963249207
3758,0.9961125254631042
3759,0.0001140939857577905
3760,0.4768197536468506
